timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-05-21,121.5000,121.5600,118.0900,119.3700,119.3700,1200499,0.0000,1.0000
2018-05-18,121.1200,121.6900,120.1100,121.0700,121.0700,1098803,0.0000,1.0000
2018-05-17,120.8600,121.9800,119.6900,121.1500,121.1500,755982,0.0000,1.0000
2018-05-16,121.6800,122.3400,120.1568,121.0000,121.0000,1031290,0.0000,1.0000
2018-05-15,121.5100,122.9800,120.5800,121.5500,121.5500,1649314,0.0000,1.0000
2018-05-14,119.7100,123.4800,119.6600,122.8500,122.8500,2052817,0.0000,1.0000
2018-05-11,116.1900,119.9800,116.1050,119.6600,119.6600,1397457,0.0000,1.0000
2018-05-10,116.9700,117.4700,115.7300,116.1300,116.1300,1027888,0.0000,1.0000
2018-05-09,115.0100,117.7800,114.0000,116.7700,116.7700,1242195,0.0000,1.0000
2018-05-08,119.8100,119.8100,112.5100,114.9500,114.9500,3156107,0.0000,1.0000
2018-05-07,116.9600,118.7000,116.7600,118.4100,118.4100,1362582,0.0000,1.0000
2018-05-04,113.7700,117.6100,112.7422,116.8100,116.8100,2542513,0.0000,1.0000
2018-05-03,114.4500,116.1890,111.8400,113.8600,113.8600,1859292,0.0000,1.0000
2018-05-02,117.4900,118.4700,113.8600,114.2400,114.2400,2448467,0.0000,1.0000
2018-05-01,116.9100,119.1000,116.5600,118.6200,118.6200,1433900,0.0000,1.0000
2018-04-30,122.0300,122.6300,117.2600,117.6300,117.6300,2308873,0.0000,1.0000
2018-04-27,120.6400,121.7500,117.7000,121.3700,121.3700,2789605,0.0000,1.0000
2018-04-26,113.0000,123.2560,109.4600,121.4200,121.4200,6646709,0.0000,1.0000
2018-04-25,106.2200,107.4800,105.4500,106.0400,106.0400,2237907,0.0000,1.0000
2018-04-24,108.6800,109.4100,106.1500,106.5100,106.5100,1682502,0.0000,1.0000
2018-04-23,108.5100,110.4563,107.4300,107.8300,107.8300,1485127,0.0000,1.0000
2018-04-20,111.8500,112.0350,102.1000,107.7800,107.7800,5457250,0.0000,1.0000
2018-04-19,112.4000,113.2700,111.2500,111.7400,111.7400,1024202,0.0000,1.0000
2018-04-18,113.6100,113.7000,112.2800,112.9600,112.9600,1262184,0.0000,1.0000
2018-04-17,110.0000,114.6300,109.5000,113.2800,113.2800,1939108,0.0000,1.0000
2018-04-16,112.3900,112.8700,109.2900,109.4800,109.4800,1598881,0.0000,1.0000
2018-04-13,112.3300,113.0000,110.8600,111.3800,111.3800,1220905,0.0000,1.0000
2018-04-12,111.6100,113.1000,111.2200,111.2900,111.2900,1315026,0.0000,1.0000
2018-04-11,112.4700,113.5400,110.4650,110.7900,110.7900,1627155,0.0000,1.0000
2018-04-10,112.1300,113.7518,110.3850,113.4600,113.4600,1613894,0.0000,1.0000
2018-04-09,109.9300,112.0800,108.7600,110.6300,110.6300,2116198,0.0000,1.0000
2018-04-06,108.4200,110.7400,107.7300,109.2400,109.2400,2398695,0.0000,1.0000
2018-04-05,111.9300,112.4100,108.4900,109.3100,109.3100,1690185,0.0000,1.0000
2018-04-04,106.1500,112.0060,106.1000,111.5100,111.5100,1552059,0.0000,1.0000
2018-04-03,108.9300,109.0806,106.2200,107.4800,107.4800,1313216,0.0000,1.0000
2018-04-02,110.4100,111.1600,106.8500,108.6400,108.6400,1948532,0.0000,1.0000
2018-03-29,110.9200,113.2100,108.6100,111.4600,111.4600,1802001,0.0000,1.0000
2018-03-28,109.2000,111.9500,108.0800,110.6100,110.6100,2456018,0.0000,1.0000
2018-03-27,112.4100,112.5900,107.5100,108.3300,108.3300,2581578,0.0000,1.0000
2018-03-26,112.0800,112.4300,107.7300,111.5500,111.5500,2918289,0.0000,1.0000
2018-03-23,114.1600,114.7900,110.3700,110.7900,110.7900,2771693,0.0000,1.0000
